Date,Open,High,Low,Close,Adj Close,Volume
2020-04-24,50.25,50.25,50.09000015258789,50.09000015258789,49.34003448486328,502800
2020-04-27,50.11000061035156,50.189998626708984,50.11000061035156,50.16999816894531,49.41883850097656,5000
2020-04-28,50.209999084472656,50.209999084472656,50.15999984741211,50.185001373291016,49.433616638183594,4500
2020-04-29,50.25,50.2599983215332,50.22999954223633,50.2599983215332,49.50749206542969,500
2020-04-30,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,49.556739807128906,100
2020-05-01,50.279998779296875,50.30500030517578,50.22999954223633,50.30500030517578,49.551815032958984,6900
2020-05-04,50.33000183105469,50.369998931884766,50.33000183105469,50.369998931884766,49.6158447265625,2000
2020-05-05,50.40999984741211,50.40999984741211,50.400001525878906,50.400001525878906,49.6453971862793,1500
2020-05-06,50.40999984741211,50.40999984741211,50.369998931884766,50.369998931884766,49.6158447265625,3900
2020-05-07,50.400001525878906,50.40999984741211,50.38999938964844,50.38999938964844,49.63554382324219,3100
2020-05-08,50.400001525878906,50.40999984741211,50.36000061035156,50.36000061035156,49.60599899291992,1100
2020-05-11,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,49.576446533203125,0
2020-05-12,50.44900131225586,50.44900131225586,50.44900131225586,50.44900131225586,49.69366455078125,1100
2020-05-13,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,49.73405456542969,0
2020-05-14,50.5099983215332,50.5099983215332,50.5099983215332,50.5099983215332,49.75374984741211,800
2020-05-15,50.529998779296875,50.529998779296875,50.529998779296875,50.529998779296875,49.7734489440918,1200
2020-05-18,50.595001220703125,50.595001220703125,50.595001220703125,50.595001220703125,49.83747482299805,1000
2020-05-19,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,49.95075607299805,100
2020-05-20,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,50.05910873413086,0
2020-05-21,50.880001068115234,50.880001068115234,50.880001068115234,50.880001068115234,50.11820602416992,0
