Date,Open,High,Low,Close,Adj Close,Volume
2015-02-04,25.360000610351562,25.360000610351562,25.31999969482422,25.31999969482422,20.25009536743164,400
2015-02-05,25.420000076293945,25.43000030517578,25.3700008392334,25.43000030517578,20.33806800842285,12400
2015-02-06,25.270000457763672,25.270000457763672,25.260000228881836,25.270000457763672,20.210105895996094,6800
2015-02-09,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,20.25009536743164,2000
2015-02-10,25.229999542236328,25.31999969482422,25.229999542236328,25.309999465942383,20.242097854614258,9200
2015-02-11,25.260000228881836,25.260000228881836,25.139999389648438,25.139999389648438,20.10613441467285,1500
2015-02-12,25.139999389648438,25.309999465942383,25.1299991607666,25.159000396728516,20.121334075927734,8400
2015-02-13,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,20.25009536743164,500
2015-02-17,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,20.298076629638672,700
2015-02-18,25.200000762939453,25.329999923706055,25.200000762939453,25.329999923706055,20.258094787597656,1700
2015-02-19,25.34000015258789,25.34000015258789,25.34000015258789,25.34000015258789,20.26609230041504,1000
2015-02-20,25.170000076293945,25.3799991607666,25.170000076293945,25.350000381469727,20.274091720581055,800
2015-02-23,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,20.274091720581055,0
2015-02-24,25.25,25.25,25.25,25.25,20.19411277770996,0
2015-02-25,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,20.066146850585938,0
2015-02-26,25.179000854492188,25.18000030517578,25.179000854492188,25.18000030517578,20.13812828063965,1000
2015-02-27,25.06999969482422,25.09000015258789,25.06999969482422,25.06999969482422,20.050151824951172,2700
2015-03-02,25.700000762939453,25.700000762939453,25.079999923706055,25.079999923706055,20.058151245117188,2600
2015-03-03,25.040000915527344,25.09000015258789,24.969999313354492,25.079999923706055,20.058151245117188,7400
2015-03-04,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,20.018163681030273,3500
2015-03-05,25.09000015258789,25.09000015258789,25.079999923706055,25.079999923706055,20.058151245117188,2700
2015-03-06,24.770000457763672,24.770000457763672,24.760000228881836,24.760000228881836,19.802221298217773,3300
2015-03-09,24.799999237060547,24.799999237060547,24.770000457763672,24.770000457763672,19.81022071838379,3900
2015-03-10,24.700000762939453,24.75,24.597000122070312,24.719999313354492,19.77023696899414,3700
2015-03-11,24.56999969482422,24.56999969482422,24.520000457763672,24.520000457763672,19.61028289794922,3000
2015-03-12,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,19.714248657226562,2000
2015-03-13,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,19.642269134521484,2000
