Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3.9000000953674316,4.460000038146973,3.609999895095825,3.9800000190734863,3.9800000190734863,635700
2021-01-27,4.110000133514404,4.25,3.7873001098632812,3.8299999237060547,3.8299999237060547,1379448
