Date,Open,High,Low,Close,Adj Close,Volume
2016-04-21,6.460000038146973,6.610000133514404,6.0,6.550000190734863,5.220950603485107,58800
2016-04-22,6.590000152587891,6.809999942779541,6.550000190734863,6.699999809265137,5.340513706207275,35800
2016-04-25,6.659999847412109,6.659999847412109,6.320000171661377,6.480000019073486,5.165154457092285,35400
2016-04-26,6.409999847412109,6.449999809265137,6.25,6.340000152587891,5.053561687469482,21000
2016-04-27,6.659999847412109,6.659999847412109,5.699999809265137,6.179999828338623,4.926026344299316,453200
2016-04-28,6.139999866485596,6.260000228881836,5.909999847412109,6.110000133514404,4.870230197906494,239900
2016-04-29,6.0,6.46999979019165,5.929999828338623,6.369999885559082,5.077474117279053,1304800
2016-05-02,6.28000020980835,6.289999961853027,6.039999961853027,6.139999866485596,4.8941426277160645,378300
2016-05-03,6.119999885559082,6.25,6.03000020980835,6.199999809265137,4.94196891784668,441200
2016-05-04,6.099999904632568,6.150000095367432,5.829999923706055,6.039999961853027,4.81443452835083,3040600
2016-05-05,6.010000228881836,6.159999847412109,5.980000019073486,6.019999980926514,4.798491954803467,1465300
2016-05-06,6.019999980926514,6.170000076293945,5.949999809265137,5.960000038146973,4.750666618347168,395500
2016-05-09,5.849999904632568,6.019999980926514,5.809999942779541,5.900000095367432,4.702841758728027,457600
2016-05-10,5.900000095367432,5.980000019073486,5.875,5.900000095367432,4.702841758728027,808800
2016-05-11,5.880000114440918,6.039999961853027,5.824999809265137,5.929999828338623,4.7267537117004395,435300
2016-05-12,5.949999809265137,6.039999961853027,5.900000095367432,5.920000076293945,4.718783378601074,145400
2016-05-13,5.730000019073486,5.889999866485596,5.599999904632568,5.650000095367432,4.621162414550781,241300
2016-05-16,5.550000190734863,5.78000020980835,5.329999923706055,5.550000190734863,4.53937292098999,1045300
2016-05-17,5.380000114440918,5.659999847412109,5.329999923706055,5.630000114440918,4.604804039001465,656600
2016-05-18,5.690000057220459,5.75,5.449999809265137,5.449999809265137,4.457581520080566,456700
2016-05-19,5.320000171661377,5.5,5.320000171661377,5.449999809265137,4.457581520080566,411500
2016-05-20,5.389999866485596,5.534999847412109,5.360000133514404,5.420000076293945,4.433044910430908,288200
2016-05-23,5.480000019073486,5.480000019073486,5.25,5.309999942779541,4.343074321746826,553600
2016-05-24,5.21999979019165,5.570000171661377,5.21999979019165,5.360000133514404,4.383970737457275,1109400
2016-05-25,5.340000152587891,5.670000076293945,5.340000152587891,5.570000171661377,4.55573034286499,648500
2016-05-26,5.570000171661377,5.599999904632568,5.510000228881836,5.550000190734863,4.53937292098999,951300
2016-05-27,5.550000190734863,5.570000171661377,5.510000228881836,5.559999942779541,4.547551155090332,498500
2016-05-31,5.519999980926514,5.730000019073486,5.449999809265137,5.679999828338623,4.645699977874756,1854900
2016-06-01,5.659999847412109,5.730000019073486,5.559999942779541,5.730000019073486,4.6865949630737305,906900
2016-06-02,5.739999771118164,5.739999771118164,5.639999866485596,5.679999828338623,4.645699977874756,950000
2016-06-03,5.670000076293945,5.760000228881836,5.619999885559082,5.739999771118164,4.694774150848389,1410900
2016-06-06,5.71999979019165,5.789999961853027,5.670000076293945,5.730000019073486,4.6865949630737305,388300
2016-06-07,5.650000095367432,5.789999961853027,5.599999904632568,5.75,4.702953338623047,490700
