Date,Open,High,Low,Close,Adj Close,Volume
1999-01-05,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,10.68936824798584,1500
1999-01-06,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,10.68936824798584,0
1999-01-07,21.33333396911621,22.33333396911621,21.33333396911621,21.66666603088379,10.68936824798584,21600
1999-01-08,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,10.68936824798584,0
1999-01-11,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,10.68936824798584,0
1999-01-12,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,10.68936824798584,0
1999-01-13,21.33333396911621,21.83333396911621,21.33333396911621,21.83333396911621,10.771598815917969,2700
1999-01-14,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,1200
1999-01-15,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,1200
1999-01-19,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-01-20,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-01-21,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,600
1999-01-22,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-01-25,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,1500
1999-01-26,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-01-27,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-01-28,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-01-29,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,2700
1999-02-01,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-02,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-03,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-04,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-05,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-08,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-09,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-10,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-02-11,21.33333396911621,22.0,21.33333396911621,22.0,10.85382080078125,900
1999-02-12,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-02-16,21.33333396911621,21.66666603088379,21.33333396911621,21.66666603088379,10.68936824798584,900
1999-02-17,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,10.68936824798584,0
1999-02-18,21.33333396911621,21.83333396911621,21.33333396911621,21.83333396911621,10.771598815917969,600
1999-02-19,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
1999-02-22,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
1999-02-23,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
1999-02-24,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
1999-02-25,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
1999-02-26,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
1999-03-01,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
1999-03-02,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,600
1999-03-03,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-03-04,21.33333396911621,21.33333396911621,21.33333396911621,21.33333396911621,10.52491283416748,0
1999-03-05,21.66666603088379,21.66666603088379,21.66666603088379,21.66666603088379,10.68936824798584,600
1999-03-08,21.41666603088379,21.41666603088379,21.41666603088379,21.41666603088379,10.566032409667969,900
1999-03-09,21.66666603088379,21.83333396911621,21.66666603088379,21.83333396911621,10.771598815917969,36900
1999-03-10,22.16666603088379,22.16666603088379,22.16666603088379,22.16666603088379,10.93604564666748,3600
1999-03-11,22.16666603088379,22.16666603088379,22.16666603088379,22.16666603088379,10.93604564666748,0
1999-03-12,22.0,22.0,22.0,22.0,10.85382080078125,1200
1999-03-15,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-03-16,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-03-17,22.0,22.33333396911621,22.0,22.0,10.85382080078125,2100
1999-03-18,22.0,22.0,21.83333396911621,21.83333396911621,10.771598815917969,2100
1999-03-19,22.16666603088379,22.16666603088379,21.83333396911621,22.08333396911621,10.894929885864258,2700
1999-03-22,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,600
1999-03-23,21.83333396911621,22.0,21.83333396911621,22.0,10.85382080078125,2100
1999-03-24,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-03-25,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-03-26,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-03-29,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-03-30,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-03-31,22.0,22.0,22.0,22.0,10.85382080078125,0
1999-04-01,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,300
1999-04-05,21.83333396911621,21.83333396911621,21.83333396911621,21.83333396911621,10.771598815917969,0
