Date,Open,High,Low,Close,Adj Close,Volume
2019-10-29,20.0,20.06999969482422,20.0,20.0,17.76759910583496,1904000
2019-10-30,20.020000457763672,20.06999969482422,20.0,20.0,17.76759910583496,408300
2019-10-31,20.0,20.0,20.0,20.0,17.76759910583496,0
2019-11-01,20.020000457763672,20.170000076293945,20.020000457763672,20.100000381469727,17.85643768310547,193000
2019-11-04,20.209999084472656,20.33300018310547,20.149999618530273,20.200000762939453,17.94527816772461,91300
2019-11-05,20.200000762939453,20.270000457763672,20.152000427246094,20.18000030517578,17.927509307861328,38500
2019-11-06,20.239999771118164,20.399999618530273,20.200000762939453,20.389999389648438,18.114065170288086,87300
2019-11-07,20.43000030517578,20.43000030517578,20.260000228881836,20.320999145507812,18.052772521972656,92200
2019-11-08,20.299999237060547,20.299999237060547,20.100000381469727,20.239999771118164,17.980812072753906,41900
2019-11-11,20.239999771118164,20.290000915527344,20.200000762939453,20.25,17.98969268798828,30600
2019-11-12,20.299999237060547,20.329999923706055,20.18000030517578,20.209999084472656,17.954160690307617,32400
2019-11-13,20.219999313354492,20.229999542236328,20.1200008392334,20.200000762939453,17.94527816772461,35400
2019-11-14,20.219999313354492,20.25,20.100000381469727,20.18000030517578,17.927509307861328,54100
2019-11-15,20.239999771118164,20.25,20.15999984741211,20.243999481201172,17.98436164855957,36700
2019-11-18,20.25,20.25,20.100000381469727,20.219999313354492,17.963043212890625,64300
2019-11-19,20.25,20.25,20.15999984741211,20.200000762939453,17.94527816772461,27700
2019-11-20,20.200000762939453,20.200000762939453,20.110000610351562,20.149999618530273,17.900856018066406,52600
2019-11-21,20.15999984741211,20.200000762939453,20.15999984741211,20.15999984741211,17.909740447998047,30700
2019-11-22,20.190000534057617,20.290000915527344,20.18000030517578,20.290000915527344,18.02523422241211,64400
2019-11-25,20.239999771118164,20.260000228881836,20.15999984741211,20.190000534057617,17.936391830444336,52400
2019-11-26,20.219999313354492,20.280000686645508,20.18000030517578,20.270000457763672,18.007461547851562,61900
2019-11-27,20.270000457763672,20.280000686645508,20.229999542236328,20.280000686645508,18.016353607177734,63800
2019-11-29,20.270000457763672,20.290000915527344,20.15999984741211,20.209999084472656,17.954160690307617,28500
2019-12-02,19.829999923706055,19.850000381469727,19.549999237060547,19.75,17.545509338378906,162300
2019-12-03,19.600000381469727,19.725000381469727,19.299999237060547,19.510000228881836,17.33229637145996,92500
2019-12-04,19.56999969482422,19.700000762939453,19.459999084472656,19.600000381469727,17.412246704101562,81800
2019-12-05,19.600000381469727,19.600000381469727,19.190000534057617,19.219999313354492,17.074663162231445,80500
2019-12-06,19.290000915527344,19.3799991607666,19.100000381469727,19.329999923706055,17.172388076782227,61900
2019-12-09,19.299999237060547,19.5,19.268999099731445,19.43000030517578,17.2612247467041,39900
2019-12-10,19.479999542236328,19.84000015258789,19.39900016784668,19.660999298095703,17.466440200805664,75000
2019-12-11,19.81999969482422,19.888999938964844,19.389999389648438,19.6299991607666,17.438899993896484,106400
2019-12-12,19.899999618530273,19.899999618530273,19.716999053955078,19.799999237060547,17.58992576599121,76900
2019-12-13,19.809999465942383,20.0,19.78499984741211,19.979999542236328,17.749835968017578,60900
2019-12-16,20.020000457763672,20.020000457763672,19.829999923706055,19.8700008392334,17.652109146118164,92700
2019-12-17,19.950000762939453,20.040000915527344,19.851999282836914,19.969999313354492,17.74095344543457,83300
2019-12-18,20.020000457763672,20.020000457763672,19.65999984741211,19.799999237060547,17.685571670532227,99500
2019-12-19,19.8700008392334,20.010000228881836,19.739999771118164,19.780000686645508,17.667707443237305,77900
2019-12-20,19.84000015258789,19.993000030517578,19.790000915527344,19.979999542236328,17.846351623535156,72300
2019-12-23,20.0,20.020000457763672,19.979999542236328,19.989999771118164,17.85527992248535,35800
2019-12-24,19.860000610351562,20.010000228881836,19.850000381469727,20.010000228881836,17.87314224243164,25900
2019-12-26,20.0,20.0,19.850000381469727,20.0,17.864212036132812,53400
